slope_angle,crack_density,displacement,strain,pore_pressure,rainfall,temperature,vibration,risk
31.644863923595462,0.05606595544075537,9.172948115648163,0.0009355378111853297,63.51964458140282,44.77937204897051,8.877895083352639,0.2764397190550827,0.4
68.71388522699233,0.9816875130494942,0.5323953057299476,0.0031049150638805174,37.82134635468761,72.69828394634865,30.835488479391195,7.877810605024723,0.54
36.21253945220247,0.24316106384489616,2.167580044379928,0.00018517192385164355,11.446899250944623,46.31710975019543,14.71927410330416,0.35481698497278147,0.29
41.29963485760579,0.4114039985973348,0.5422987179100416,0.006457243058545326,86.31391075259882,71.97862991738747,2.227540442171634,1.6284941502736334,0.37
37.167904221984,0.47045718377982937,9.21512061542433,0.004589657197602644,35.02400960370668,9.20140248407537,-4.919914149245559,0.6849649585881313,0.43
54.68533827494805,0.6316310284067614,3.323385045371085,0.0007496110087391128,10.320462402658945,49.69352034077106,-6.318548189414639,0.19335143824360568,0.37
62.866729994883094,0.005986781444605132,8.783295749606022,0.0029240535413203577,62.423603174817046,7.692210945842827,13.14520021357214,0.574894205895663,0.45
31.24730936223328,0.30994713554024395,5.1609442798160305,0.0011565808677192347,49.58797142998329,19.10274073614034,11.120055387613428,6.519208423553458,0.36
66.54697527784091,0.5987268725755776,1.102375488067425,0.0039730004495683495,64.65167114754358,65.84573537432867,-2.43817407272818,1.5350053721489825,0.43
51.9121179772862,0.33320818644062505,2.2528382800056783,0.006578238598877207,72.59952302122748,72.18490289662412,26.543881417619833,3.8530522787356487,0.42
69.08654507732876,0.8335029617782229,8.292052181945376,0.003981893801124575,32.267663872742794,58.46036190537409,13.540525120224784,9.5326674232813,0.53
69.88691218149486,0.9861127730970869,0.38678845126900274,0.0028938673899212477,41.42297683630956,71.85191908408589,29.613154476433227,8.06738537703477,0.54
59.45627277728875,0.23204139214084812,2.970100808086735,0.0018612321088143403,33.70057893554554,4.09685512669571,1.221127643836683,3.4740181949172317,0.34
55.592437931977905,0.6067779430876721,7.363271952512121,0.0067955319321834655,42.83656117772852,60.81543086103796,28.02448408951963,3.673580580440528,0.49
49.46377997260172,0.2421720527794291,4.389555157997747,0.008158112727236367,-1.1807920536389418,85.74670819982043,4.754866727388722,9.343938380141177,0.39
68.73145445189806,0.07793161103339596,5.998370390071599,0.0026931031542657144,13.460294457256204,14.417151065019352,21.11491742469656,4.699602043459776,0.38
41.91408250371438,0.6178101458874271,5.407776773238327,0.001479515338289487,14.936564072001396,92.31652863912193,30.464965926156587,7.133218230893684,0.39
65.00359224833146,0.7939544768562133,0.27860286858544614,0.007339096566456999,71.00272223223554,7.523082348136069,11.774908018945904,3.191593145357678,0.44
47.97786891911572,0.22601213165815862,3.9135526498188136,0.0024107213162174383,4.934817244035763,11.693033853592903,-7.983366666960349,0.969312270067407,0.31
63.84824886169496,0.8414508992288018,7.456404551517919,6.351145132993205e-05,43.11250095536472,84.86633095000498,-5.60730882417458,-0.11482905560232388,0.53
61.126660616894675,0.6173488751983179,1.7453972722469344,0.004064030943314202,48.76360768613894,85.85606886030186,6.8654081466758194,7.037104623772104,0.41
50.31083050476514,0.6936200642205178,8.131021660883457,0.004360630668725931,33.15438359670674,76.51707421193349,-7.638590022705231,9.051327664767685,0.49
34.14901467162071,0.736785889283145,0.6855495073966347,0.00201931377166339,18.36471672129426,99.16297551173825,14.48198969890923,9.019190126812783,0.35
48.714324414995474,0.25098232709906576,3.716289297726529,0.002677891592156811,6.03483931492865,13.41279560337059,-9.474818211738567,0.7510532474643756,0.31
68.21874006579219,0.6239300104558524,9.227529861163195,0.003987147590697888,2.3382417446017474,-0.02335992183770097,-5.711071034248405,4.474987305090317,0.47
55.721345855861586,0.5984567112531508,6.533610923355737,0.002250453635160862,58.72478353639862,27.1782671027467,3.8351478043022413,5.182391462821386,0.45
65.35288313314862,0.990581795225719,7.976856247040664,0.002707172416278904,26.933923778863843,32.244927738500444,-4.407620828218963,2.693762157502768,0.52
68.57910278272448,0.6818404156970848,7.233391034040716,0.0019245312337230576,60.049811670825335,95.53651923985795,-9.808988444619134,4.852903195236967,0.5
56.41102749110834,0.4796901208949207,1.8567840102061763,0.00888265420089924,70.25087305958975,65.2878724184058,-1.1039058148599188,3.868705099340643,0.42
37.98439165403575,0.37960300667856883,4.0491518212088815,0.0007815497794167008,3.397682871767124,26.980819167493358,14.201083492576359,2.4396845481091347,0.32
61.057695246686656,0.5520546767479282,8.825029321741338,0.0007587658546880961,8.141535482692593,69.99399449724342,16.50370664541064,1.8377188356802234,0.46
58.06874882471162,0.9879194058348586,8.960062751171778,0.006070242375712317,67.18479801276084,97.22867410227774,4.7109070376070035,5.136492204993747,0.58
57.76611599788014,0.13630088509444396,1.3522739159312542,0.00923204641586677,54.60729486988672,18.098524099929943,28.04988017665359,4.979768535418263,0.36
51.48278030796384,0.1354185543583778,8.874237708981711,0.0024463919552878484,71.82178843360757,28.331048059807873,23.49690883119461,5.834584276742856,0.44
46.28018094997681,0.24446565502481388,3.7009841174815747,0.006502387232654902,39.74221484931327,24.88255406692075,0.1814386268976219,6.140339887426647,0.37
29.7889432600866,0.35413559732565436,4.391989304166266,0.005194492470834213,8.29549924933712,94.8284227341454,4.9429739476640515,2.5538583202401433,0.36
55.73478020241252,0.7013527131260743,9.468784356850737,0.0028278098078234498,42.59878843727548,67.43043297299552,10.84714923741468,5.485644405484241,0.52
46.369097939848544,0.24606724602038205,3.5311161270062796,0.006414711900186934,36.15000873765782,23.20882524795551,0.42673551191176196,6.108361826822403,0.37
58.71453173312831,0.4969167825127285,7.124963818546896,0.007268291706701601,33.083091797108615,8.717168288491852,37.02259702100275,6.22826437999114,0.47
30.332414805461376,0.043515807625358935,9.239744909316604,0.001125475091867484,61.83583741108795,45.11385098649928,7.972339974543549,0.2240460264777987,0.4
31.164138782729818,0.6090575195120185,2.0175707243001786,0.009523461427471097,80.73196109427516,35.57539396130159,5.695292164141841,5.514963125111996,0.42
39.964702778814576,0.8271454392351432,1.7707139962689877,0.00228594002385422,0.945640980956816,19.140105254743382,18.204111860559458,1.1208531135851725,0.36
45.501219487650474,0.8573795949457794,4.196511305874284,0.00830977661733604,24.98832278116757,83.95404044994902,5.998093956137668,8.518905007118361,0.46
52.20503146754803,0.8403374267664575,0.4467947119232214,0.004064320699875493,90.89812507403693,1.60184638606253,35.5563958960318,1.2377716660128235,0.42
31.373610377643473,0.7826819374392454,8.028969299653026,0.00020234127456599015,26.65434447419593,42.33137746634505,-0.7812606023091663,2.528663724423073,0.43
63.181464908082496,0.7017882721078432,3.5358464072372033,0.003021424612931523,97.89764056558148,36.21418001000002,2.408696584898715,8.437548361901362,0.5
64.4610371728807,0.4022245554050602,6.976313113342335,0.005494893255179516,6.210713031621527,59.24220641673096,34.818068155945824,5.1421254615962795,0.43
50.49048351886446,0.1787548103848644,7.934431142483174,0.006824581583729209,46.674249399602786,42.8343465711931,26.750178573603925,5.926079320803294,0.43
39.67976378787782,0.844282174043404,1.8444982849991922,0.0026706548097039863,-1.771801800317332,19.91009908412304,16.797735724736214,1.0193273487325432,0.36
66.4554135001619,0.7065021790128205,3.5217650060270835,0.00616428412657261,11.983229362452862,32.92697171200059,19.20324071797419,7.701969292404462,0.43
39.48796128876701,0.23025098329836585,9.531057010729894,0.0017934645246055357,13.143312430271576,21.463675604250174,-5.739055066127547,0.5545182412162795,0.4
42.34364457596025,0.34683573614976665,1.3256766991465412,0.004192074852966838,94.6876625227092,60.02143637916569,25.42899299910201,2.416807489089427,0.38
68.14444611370234,0.9894617006291156,0.5356278908029171,0.002690171398005109,42.54955296306344,70.28892018624465,32.13474953558958,8.157041583621062,0.54
66.69393121672114,0.2276714873345925,1.8813727594042213,0.00730453862985557,6.491101440271545,57.49681846579191,37.15499808022582,4.2249254106564935,0.37
46.0294258152635,0.9936978644661756,4.300537973930574,0.0012975071800959738,29.40573429419395,71.79626035224274,16.246007766890664,3.0154337674424903,0.46
63.776866868910766,0.9523857603970962,9.168727066326936,0.0033710877095348745,72.5922370893152,53.17221953398963,38.02846622410344,2.7776016375417454,0.64
41.16481827177398,0.9102447412146342,9.1630421054775,0.006903738597661321,67.54348662315718,95.30410683162916,32.22274489926489,9.658098916934394,0.6
30.333053382262026,0.3796984666672253,4.207218283310124,0.00537948589613524,9.397638701443539,93.64690688666471,4.776263913946748,2.3278439048545185,0.36
32.02720496286287,0.7793875307036943,7.707381951823466,-0.00011359972492544051,27.279163068073608,43.3784324001514,0.0028273521195060908,2.3775958523133083,0.43
65.3468524529491,0.9914040120056212,7.812888243002693,0.0024570035766903428,31.091643566522052,33.1125271141073,-4.1615070062130535,2.6545047691466137,0.52
30.812884443015005,0.8366458568814156,6.818449155395332,0.006214281574940619,34.856866817273584,14.290873568390438,-3.6797439680134945,1.5696985932317555,0.43
41.50907615069046,0.18430272792854205,3.640419998711957,0.007589724069370578,85.48497759523666,2.171733436520883,-4.17303999493818,2.5242566176848733,0.4
67.45559694085803,0.22184037612361066,1.7465480459965237,0.007078817508951205,6.841970981107912,60.78450040384499,36.89391077608499,4.124218772982927,0.37
40.639122714621806,1.003803745985315,5.1288365556002224,0.000876439010434539,17.90476602809639,92.46870665580526,6.228267203283729,5.1086759436882225,0.45
33.68642675657392,0.9059956452102511,8.912861323984382,0.005985213323416768,73.50713176492826,23.940349763394153,3.2334366360577413,4.516117723756017,0.52
37.07386505581081,0.26296912400415234,1.99494981928375,0.0022654517981701293,50.81721843925103,84.26428419598832,8.42945031276522,9.28430114081377,0.34
30.232570444364292,0.3692055571114355,4.412862959101019,0.005551723798435368,9.6393243178371,94.41051080598935,6.47364746417477,2.483740998476543,0.36
42.68337013635361,0.44710347782726545,4.9263823813837,0.0067766477020292145,5.211180758997994,53.35730619528841,12.973812911511647,0.4581360144331016,0.37
68.17459809787367,0.8239619899013921,7.995090023817406,0.003725085723695323,34.86922207392452,57.28185240393644,13.579698687465086,9.425205180034931,0.53
65.32592293002396,0.13928430910605302,2.8184067833199604,0.006471203532402422,58.300267820243675,80.33706513146187,17.760513504020402,3.487627297174768,0.39
47.115114877035325,0.9066761065410724,0.30015093978584595,0.0004269043182634892,31.140009095909654,56.26382971458102,17.46301899609394,3.463007191103238,0.35
52.60199692084693,0.8416238332187969,0.31016170487944716,0.0041331310249302896,93.4988797727539,0.058139444838319454,34.64942272813744,1.1862168162548583,0.42
35.025422984838805,0.39219001903344425,3.9789667236259234,0.004537043417817384,3.433628844993497,4.074026539272018,35.0041157357344,8.831850709233247,0.34
67.02745920974631,0.5990538916573853,8.839888051319555,0.0005647258874935287,55.65512700464138,91.6846909838097,30.705905494058815,1.2793175543664772,0.51
44.70737494276094,0.8419681012170558,9.147550591123705,0.003972245661771024,37.74257877796817,21.818743206867346,14.689992066255373,8.42751055138902,0.49
53.94013995253454,0.8011773455014171,4.381791841270653,0.008777463750810318,8.440058576538386,62.40612596102113,17.87411544237682,7.638257341131521,0.45
59.915496967632365,0.4273786371494055,8.708157318222625,0.008576336520072555,55.43751506911438,52.203385779182355,-8.814456711789234,1.9236830683276531,0.49
53.78778253635464,0.25581641472414496,0.4170227499689023,0.006864392344079847,68.33914732978258,17.906607930505043,20.532112066812974,2.420807508913035,0.36
37.704073350687885,0.6877295061985208,3.54063670256482,0.005054221158363746,21.389424742212665,22.131875949796964,28.241334940982465,0.4303294361794076,0.38
50.817313121224274,0.8510602364934288,9.664972220701056,0.006533260236715005,13.194844823640704,7.678536865881021,-3.2625064197005322,9.939021213876533,0.52
38.39639106137665,0.2527893784392265,4.042037825050839,0.006324970042392672,68.61881406953825,92.53863162465197,8.88897772145858,3.840071555955491,0.4
64.05042899189355,0.4239105484912319,1.7325509609961545,0.0007578136129085543,95.13705037609691,26.753138668363032,3.870161900777397,2.706217802364046,0.39
60.66201927503377,0.5288560301308857,4.60157442136683,0.004865261334474141,66.45550842335538,80.84660679962398,36.967012298398686,5.094630009409458,0.46
43.40172996731694,0.4273353792373351,4.54256467769102,0.0019718333302225903,60.83109189927938,83.61346596522637,8.892517639706735,4.4302961507595615,0.41
41.56757964000258,0.8302638085098881,1.3864755903297246,0.006553795480959831,58.93997882084021,98.51496876191534,38.4871718426839,7.3938804393779165,0.42
42.0346489188054,0.5762855162461005,3.1792897889608303,0.005432547892990955,85.37089009724772,76.64837724728707,32.698571986985726,2.6617758816741333,0.43
62.17179114192109,0.10096545338047505,4.53991062870709,0.007514801017347916,92.78274994921618,45.6818863937646,22.921789948458724,7.848419387733742,0.44
33.90531714673554,0.35395087643275663,1.52773186315912,0.0025102884021104685,70.07913177464525,93.45471764234489,-5.058102492012142,1.3318558002432392,0.35
31.011792683984062,0.7876484607860699,8.023463787567529,-2.5859610476628814e-05,25.776372791341334,40.797544452197535,0.1305233839556329,2.1166819566261106,0.43
68.8916578894329,0.5656911469172412,8.744248137796887,0.0005825074350997607,56.46507312212663,93.08354406756767,29.278783069577337,1.5541767424602968,0.51
48.24258286015942,0.9528311364020992,4.149743429419521,0.0005493578477835553,68.57138580372781,91.16915098914627,-6.1845917882009225,5.951149666191533,0.47
47.34773206676112,0.6524824297447142,2.81078535659381,0.006014604195606178,79.26627978162877,51.65187496428918,35.94549330191711,1.665650909699321,0.43
43.44648480432243,0.8739737079685551,9.482482189440283,0.0005086950508892246,71.32337294985234,6.6225987590040525,-9.482693549136824,5.194122755366431,0.5
56.41741498351154,0.5668159020571515,1.4536877671534272,0.007160910987003663,38.31097928484152,47.42280581153179,13.619253357566325,4.999863301267054,0.39
68.48498005066381,0.9447187737472863,1.4894861915067963,0.002964665889365702,83.04824893714633,18.718710925459202,17.929997649848435,9.324106336263986,0.49
